VBA Project,GUID,Friendly name
TOC,7b09cfbb-7d95-4c15-8003-f2d13f70525b,designs-properties-powerpoint
TOC,4ec36cf7-1f0b-4e27-25eb-1ec530b59234,themevariants-properties-powerpoint
TOC,26869897-06f9-726c-0030-5b54a7fee132,themevariants-methods-powerpoint
TOC,9da1f2fd-f640-48e3-a2d0-65ecf5abb658,player-properties-powerpoint
TOC,191442a7-ff4a-440d-b193-25448bc7a4ce,player-methods-powerpoint
TOC,f10d2654-9fbc-4377-9159-6f7b003a1a30,textframe-properties-powerpoint
TOC,a56d8e2a-ded1-4895-b407-5993a10fd282,textframe-methods-powerpoint
TOC,96ba9ce6-2cef-43cc-a203-56a1db45a51e,lineformat-properties-powerpoint
TOC,53ca5a7f-4fb1-4008-9c19-bef4a57f63fb,slideshowsettings-properties-powerpoint
TOC,70f8fd02-f27a-4508-8db7-3d4450c3597e,slideshowsettings-methods-powerpoint
TOC,81982a05-c633-8d83-7c3b-c1086ba4ae4a,rows-members-powerpoint
TOC,95276842-1082-4180-0392-696e7ad059e2,propertyeffect-members-powerpoint
TOC,6699e212-0242-fe2b-9777-52801988727f,points-members-powerpoint
TOC,150edc15-d00a-d119-3667-ad3742450f61,rulerlevel-members-powerpoint
TOC,02a65ed2-a3f8-0b09-b133-2c0843a8859f,hilolines-members-powerpoint
TOC,5031eabf-69c4-56e2-85de-b86b7e8bb287,chartcategory-members-powerpoint
TOC,e418eded-8386-11b9-98c8-bf02e518101c,texteffectformat-members-powerpoint
TOC,46ba48eb-a926-c420-505d-71aafbc69fad,borders-members-powerpoint
TOC,dcb0e2ca-8244-ed8d-579d-8f5a5881c786,tabstop-members-powerpoint
TOC,de89cd70-3458-79a8-d3c4-ed799d3b70e7,columns-members-powerpoint
TOC,85a3f549-44fc-8f23-0c72-868230198e3b,comments-members-powerpoint
TOC,89e0a640-ecfd-e493-c2db-344267ee2316,documentwindows-members-powerpoint
TOC,ec44ca6c-f7d2-5ec6-4cff-ab8522b40cf8,serieslines-members-powerpoint
TOC,fe2aacef-7324-4d07-55e9-0dffcdbb2a6c,slideshowview-members-powerpoint
TOC,5ed7e825-b524-ed13-76d9-4394bf2b09e1,legendentries-members-powerpoint
TOC,e3d91abd-9e7b-fc34-5bc6-f54d90c50469,soundeffect-members-powerpoint
TOC,8108391f-067b-7278-ea11-62d7a9129206,datalabels-members-powerpoint
TOC,7761b711-88bb-c9c2-e5da-0d5cfbd836fc,options-members-powerpoint
TOC,0ce12adb-89fe-3fbc-2b3f-0cc373c6deae,customerdata-members-powerpoint
TOC,7c6b4bcf-a21b-7b33-a90c-65ceb855588b,upbars-members-powerpoint
TOC,ab5781cf-efb2-60bf-409a-2d4c26439a01,downbars-members-powerpoint
TOC,b291af82-4c7c-9898-207b-836f63c21d64,mediaformat-members-powerpoint
TOC,91d10058-657d-fbf8-34d8-94354ab7f666,adjustments-members-powerpoint
TOC,df8e06a1-6c6b-1852-cb1f-e26929ba9bfa,colorschemes-members-powerpoint
TOC,67ea7ba9-e55a-1c27-7067-6d92eb28cae7,pagesetup-members-powerpoint
TOC,97f64cfc-1762-c935-6714-b5c5b5a6cc3c,table-members-powerpoint
TOC,0b86ea2f-f1c4-e7aa-7a32-ef30d3b93599,actionsetting-members-powerpoint
TOC,c7496788-84ba-be9a-9c39-3fbbe36186b2,customlayouts-members-powerpoint
TOC,a110a644-1a87-b67c-b453-13c9d53004b7,effect-members-powerpoint
TOC,930791b5-f1e0-9933-9fa0-392c68222dee,chartformat-members-powerpoint
TOC,fdd39574-3cfe-04a9-f2a0-9b8a43b22761,resamplemediatasks-members-powerpoint
TOC,6594ee65-d46b-8184-3b89-a9203cc4166c,tablestyle-members-powerpoint
TOC,286951b6-7632-de87-ecb8-847dc3b05758,commandeffect-members-powerpoint
TOC,0fb33e2d-f09d-7fbe-1a90-6bad935d31f5,timeline-members-powerpoint
TOC,b113aad2-7236-40a6-8c21-8217feff0d6b,presentations-members-powerpoint
TOC,42e2eafe-fc71-f9ca-6473-56390b0a0be5,guides-members-powerpoint
TOC,b5c50dee-2a19-45fa-0e2b-21620233b5ce,headersfooters-members-powerpoint
TOC,446eda0c-4992-d38f-b054-355de3058011,connectorformat-members-powerpoint
TOC,2673b640-8aec-1af4-55fd-38d0ad4c9381,freeformbuilder-members-powerpoint
TOC,bf4580a3-3ad4-6158-8c72-2dcf9ded4202,animationbehavior-members-powerpoint
TOC,564d22e9-30e2-bd07-a9d5-8333f112d801,printranges-members-powerpoint
TOC,709077eb-c21e-9d31-7958-b898c268f4cb,sequences-members-powerpoint
TOC,042360d9-3cb9-cb8f-9f0f-dbc8093eb2f7,namedslideshows-members-powerpoint
TOC,f9c1a49e-572a-7e48-a6cc-2195391ed435,printrange-members-powerpoint
TOC,3c2b0314-d29c-9926-0c0d-fc33a24128ef,placeholders-members-powerpoint
TOC,26acf251-6c44-f370-f7ac-48057352cec6,animationpoint-members-powerpoint
TOC,75a4880e-71e1-fe10-a719-f7c13389a74e,shapes-members-powerpoint
TOC,b3538c7e-5fd9-d34d-ab5c-0105dbd516d0,presentation-members-powerpoint
TOC,b6e2576b-83d2-32e8-6222-f06294dde49a,animationbehaviors-members-powerpoint
TOC,1a8d7b33-4a85-f056-d97b-0e3740f3d205,cell-members-powerpoint
TOC,a5cd1fb8-f916-ee2c-6114-165f2e5c3c23,publishobject-members-powerpoint
TOC,cfc57277-8872-4d39-0cc7-3d52d514406c,selection-members-powerpoint
TOC,76d0d11d-b693-d3b2-01ae-007f4e16d515,chartgroup-members-powerpoint
TOC,52be64ad-424c-554b-e8df-1935d6a853c8,oleformat-members-powerpoint
TOC,8d24e2d8-6579-5a14-f403-aaa77b6ed0a6,threedformat-members-powerpoint
TOC,eabc8e57-e55c-db57-8a2d-398f1f111f01,rotationeffect-members-powerpoint
TOC,08f52401-debe-422c-177c-603e2f9d7b1b,objectverbs-members-powerpoint
TOC,5e34deca-dbe1-a320-8481-7a7a7c90b862,sectionproperties-members-powerpoint
TOC,138eddc7-3b48-bc0a-163b-3e6f7560ed97,legend-members-powerpoint
TOC,58c3dd44-eed0-35bb-0212-a7b657c71051,theme-members-powerpoint
TOC,bce672a4-b108-b223-7e65-71f07d7f4197,textframe2-members-powerpoint
TOC,7b2d0120-81a7-3232-fc38-f932f351523a,slideshowwindow-members-powerpoint
TOC,74637cce-67f3-2e8d-cb12-121e0f1ef892,effectparameters-members-powerpoint
TOC,2aef091e-a986-e1f9-c70e-8f3d52049e63,headerfooter-members-powerpoint
TOC,ddf0303f-d97f-91fd-12b5-e569a7899ebd,point-members-powerpoint
TOC,7019e02d-31e6-1559-ad49-5acd9c6fb9f1,textstylelevels-members-powerpoint
TOC,3cb510e5-e41b-91e8-cd9f-a6bfc032d482,shadowformat-members-powerpoint
TOC,6e05b351-b72c-9ef4-635a-f91c94781cb1,ticklabels-members-powerpoint
TOC,4a67cf86-8b73-50b0-7a7c-e14949104c0f,fonts-members-powerpoint
TOC,6c62619a-e176-664e-c30a-83768861f650,chartcharacters-members-powerpoint
TOC,b3b5b85e-6fe2-8cda-e212-2de5fbc014bd,textstyle-members-powerpoint
TOC,19cab899-9b97-cab1-22f2-01bdbbd0e818,customlayout-members-powerpoint
TOC,4d40ba1c-0a58-ca6f-39b1-a343540beb4c,categorycollection-members-powerpoint
TOC,a5c9d652-02af-88e3-234c-a012a6d8d824,sequence-members-powerpoint
TOC,874a9a8d-05e2-f362-9baf-79f7cc16ca64,guide-members-powerpoint
TOC,f7790c4f-2d36-698c-349b-2dcd676a38c6,legendkey-members-powerpoint
TOC,b54aaef2-3b0d-82ac-b8d6-0cda17145da4,axes-members-powerpoint
TOC,93871966-aa36-1c61-20ce-33ef4e4f63ed,actionsettings-members-powerpoint
TOC,7a9042da-ef77-ebba-c872-f736bf486674,application-members-powerpoint
TOC,6572f0d3-edba-9d45-fe5b-2768d3487dfb,floor-members-powerpoint
TOC,617726dd-04f7-64c8-9469-2fed3935e7b3,colorformat-members-powerpoint
TOC,a4d1a670-2592-5b92-9506-2e576b3a4e88,effectinformation-members-powerpoint
TOC,0477a4f3-538c-41e6-c6d4-735a2ba0b9c2,pictureformat-members-powerpoint
TOC,44b65b82-10a0-ac4b-20f4-890797a20dcf,trendline-members-powerpoint
TOC,dd74bad3-a74a-71fa-0384-5e43a39cd0b1,errorbars-members-powerpoint
TOC,1bb13f83-17a5-4d38-5d51-f93901a2c858,charttitle-members-powerpoint
TOC,a1f388a4-3bcb-d517-a76a-725b67738e60,placeholderformat-members-powerpoint
TOC,2f4cbf6e-1789-869e-d2ff-577ea0166745,slidenavigation-members-powerpoint
TOC,6ed368dc-2ad2-57fe-d720-9aa7a4aa0d11,plotarea-members-powerpoint
TOC,0f13d7b4-11cf-02e3-ce3f-5fe33d1b24e6,ruler-members-powerpoint
TOC,e95b1113-8846-4e00-3e31-025d3a5b82b4,extracolors-members-powerpoint
TOC,c1b37a05-3877-40b4-c179-6ce11d34745f,datatable-members-powerpoint
TOC,64d172af-b814-630a-4443-38f4ccd1532a,mediabookmark-members-powerpoint
TOC,7b7317c7-5504-52f5-2437-990acc1b702d,coloreffect-members-powerpoint
TOC,a3b9f455-8f98-2b09-026e-18f7e5f4ae2d,animationpoints-members-powerpoint
TOC,1d3ba482-1ab5-aac4-fc9f-2174dcbe6c94,tablebackground-members-powerpoint
TOC,62f6b7f4-45f8-108c-6294-8f24d3b2058c,tabstops-members-powerpoint
TOC,29f19c27-f7ba-00bf-3141-0da80d8f2928,textstylelevel-members-powerpoint
TOC,37fdff73-a79c-0c65-0d25-1c558895ca6d,groupshapes-members-powerpoint
TOC,b9840b71-bba6-e7b0-c4c4-943bd306d9bd,shapenode-members-powerpoint
TOC,e88b43db-687e-0102-1aec-93b3fec142ac,chartborder-members-powerpoint
TOC,c522cfa5-c924-0a83-ff94-b6194c63c353,chartgroups-members-powerpoint
TOC,aeedf6d7-402f-1459-2f25-e30fd2b410bb,filtereffect-members-powerpoint
TOC,7e365e2a-ac03-48ec-b764-0fca369a622c,textrange2-members-powerpoint
TOC,8d58b075-eb77-871e-7da4-11ba043eecca,timing-members-powerpoint
TOC,08029055-15a1-b828-11af-f3204f1ab929,linkformat-members-powerpoint
TOC,a9aa2b7a-c8fc-66ca-6e2c-b69da105de50,fileconverter-members-powerpoint
TOC,1c9b7b69-1626-546a-a389-06bc8d9c071d,protectedviewwindow-members-powerpoint
TOC,183c9301-7e67-6066-36bd-91087ba293aa,interior-members-powerpoint
TOC,2b36cc36-cdfa-1b6c-4fa3-4794260217a6,publishobjects-members-powerpoint
TOC,f75bba5f-2719-119e-4b67-4ed058a3cb96,playsettings-members-powerpoint
TOC,7fac2679-0f4c-9b43-d2f8-800321c7e9e0,broadcast-members-powerpoint
TOC,c269be7c-ad65-672d-bcac-2a4913346d3e,paragraphformat-members-powerpoint
TOC,d8e13c36-490f-9402-cdf3-cb5ad344ff80,scaleeffect-members-powerpoint
TOC,cb8dc5ff-34de-3d04-1d56-ed387daaf6b9,textrange-members-powerpoint
TOC,17a47519-4ccb-dee1-5c9f-a8c0fad01890,gridlines-members-powerpoint
TOC,8ec251bd-d4f8-bd15-0b7f-5da95409d315,chartfont-members-powerpoint
TOC,3e34272b-615c-fa3f-4f0c-ceeba3c8f130,slide-members-powerpoint
TOC,d395cb24-e88f-5503-791b-83ecfaf10a7d,pane-members-powerpoint
TOC,a8ef0d6d-efe3-f63a-0e6f-68789aa58ebc,namedslideshow-members-powerpoint
TOC,414ea08d-db8e-70da-0fab-7a92942d2348,documentwindow-members-powerpoint
TOC,cf57a537-e6cd-ad43-45db-0683e288e850,shaperange-members-powerpoint
TOC,ceeb9a4e-53ca-1607-c080-fc276d957525,comment-members-powerpoint
TOC,7bc32318-9bd6-8167-4d61-d6bfeae55028,addin-members-powerpoint
TOC,3c0f8fde-0956-eff6-0c3a-9c398f15f40a,rulerlevels-members-powerpoint
TOC,3fe9e1b1-ab3e-575d-81d8-7e61fcc68214,hyperlink-members-powerpoint
TOC,fe118362-4760-86e8-14e9-bfbbe4062386,datalabel-members-powerpoint
TOC,138e6b32-a623-fc0a-0589-20187984a635,hyperlinks-members-powerpoint
TOC,9920ed68-8a64-9cc4-b498-a7bab657f83e,droplines-members-powerpoint
TOC,1d4d7aca-359e-4f8a-4f06-881716b4ffa6,research-members-powerpoint
TOC,ccd26632-4ff8-6fad-2c5d-c26078eeff3b,fillformat-members-powerpoint
TOC,3330372c-8497-8cce-981b-3b64700eb915,view-members-powerpoint
TOC,6597b7b9-ea28-eb73-f3e8-6882dcb91a32,fullseriescollection-members-powerpoint
TOC,790cc468-e7eb-97f5-ac0a-5ecc526ebfd2,shapenodes-members-powerpoint
TOC,2f918722-1ae2-721e-7d83-e2ebca4e482a,slides-members-powerpoint
TOC,6def8c21-9439-5066-28bc-196366b08675,motioneffect-members-powerpoint
TOC,f7e7168d-3c6f-20db-1e75-56a101c69a70,series-members-powerpoint
TOC,6417dd60-4d49-93f0-92c2-97e9dee2106a,protectedviewwindows-members-powerpoint
TOC,38c7de3f-ed1d-c01b-8b64-e60475c9ad2a,slideshowtransition-members-powerpoint
TOC,84cbae4b-cc7a-7d0f-7eb7-f4c3f5d63991,tags-members-powerpoint
TOC,c2fd1bc9-180b-b1eb-fe70-6f8acd01ed45,textstyles-members-powerpoint
TOC,e371c375-c16a-33ef-32b7-6dcb99d3d128,shape-members-powerpoint
TOC,78e5b00e-c82e-ec6c-0e73-bbdcda080165,trendlines-members-powerpoint
TOC,1a7736dd-c61d-a88d-9cc7-8f9db782ae14,resamplemediatask-members-powerpoint
TOC,2e5af656-d9f0-38f8-1f92-a39de5628fd3,seteffect-members-powerpoint
TOC,8afed490-224a-6ee1-31ca-18b4c3e1d09c,autocorrect-members-powerpoint
TOC,b8cb3aa4-311f-484d-b959-4e2c0ad1f1e9,addins-members-powerpoint
TOC,c7c349df-8409-14e0-6192-8597317e8610,displayunitlabel-members-powerpoint
TOC,5f90bc0d-538a-8189-98ed-a9601c392714,design-members-powerpoint
TOC,f819c56d-96d5-836d-0d1f-49e505696f34,sliderange-members-powerpoint
TOC,cbcb4e61-8399-5d75-f0de-e50cbf89da37,mediabookmarks-members-powerpoint
TOC,99224ae3-3fe9-5f30-78d0-71280ae1fc9d,fileconverters-members-powerpoint
TOC,6cbc8045-60f8-32f4-4b0f-96615212f572,walls-members-powerpoint
TOC,ee85bf75-758e-af6f-93ec-fb2e357d863d,chartarea-members-powerpoint
TOC,329da7bf-e6e5-fac2-1285-9758dcb45fe0,slideshowwindows-members-powerpoint
TOC,05aa1276-d9c9-0bd6-777f-df97801c1d96,rgbcolor-members-powerpoint
TOC,33f2573e-c1dd-f6c0-3a89-1d45c4f16ba5,row-members-powerpoint
TOC,cd6aa0cd-0a85-ee0b-c4fc-77651caa381e,column-members-powerpoint
TOC,80bc711f-d724-9bfb-6f3e-57752077cc3f,colorscheme-members-powerpoint
TOC,a2043117-2222-dad3-d73c-0e9d5591c9be,font-members-powerpoint
TOC,612dd09a-4ca0-40cf-b87f-7da1054f582f,bulletformat-members-powerpoint
TOC,910ad0bd-7983-b94e-0055-c7f46442c097,printoptions-members-powerpoint
TOC,2c1284aa-3540-a0b2-15cd-ef6c87fd8b67,calloutformat-members-powerpoint
TOC,de1c852d-e599-3e66-1365-dde3e1eb4c28,chart-members-powerpoint
TOC,b90379be-99ad-404e-8c65-4cb28de92dbc,leaderlines-members-powerpoint
TOC,6c4c7cca-d62e-a7c0-b724-30d1be8a44c9,axis-members-powerpoint
TOC,a7ba4add-a478-cf48-93c9-86978026c5c5,chartdata-members-powerpoint
TOC,89ef00c0-9427-703c-e890-c96cf6e80239,animationsettings-members-powerpoint
TOC,924f1bdb-ed9f-2332-e713-f6205be9395a,panes-members-powerpoint
TOC,c84af08f-e8bd-5dd3-fe52-60fc321d693f,axistitle-members-powerpoint
TOC,f59a2d8c-875c-8b97-6d39-dbd93eacad31,themevariant-members-powerpoint
TOC,0bb9baac-569c-fde5-1142-b7f8458273c2,cellrange-members-powerpoint
TOC,408ad572-e777-f74a-4ab9-d70b43901c7e,legendentry-members-powerpoint
TOC,bad697c4-326a-ffe9-874b-f77bd8408a87,coauthoring-members-powerpoint
TOC,156762f4-61b8-43d0-2ce3-3069184cc225,master-members-powerpoint
TOC,37944382-6c45-4868-1c0e-0b76e4fffa37,seriescollection-members-powerpoint
TOC,30e20494-ec30-ef44-f6c5-48cc1e1c1b0e,designs-members-powerpoint
TOC,ca0c5493-1e28-8db0-835d-3f17657bb9dd,themevariants-members-powerpoint
TOC,26c28892-20c0-3bbd-d7fe-1d5a3121da34,player-members-powerpoint
TOC,a3328d9a-799c-b961-4e95-f341a757f7c9,textframe-members-powerpoint
TOC,71884432-fcec-8163-ff00-0854d9ae0bb8,lineformat-members-powerpoint
TOC,3a91d7dd-ae3f-de42-46e4-e8749e61835d,slideshowsettings-members-powerpoint
TOC,db64b49a-e02f-4c53-a488-81c017dcea57,powerpoint-vba-reference
TOC,ca3903e9-ae46-471c-bf7d-c0c05ec4d1f3,$$ppvbacon
TOC,c1945542-b628-e2b1-5114-e064f0563a01,colorscheme-object-powerpoint
TOC,8c70b2af-0175-9315-3a7e-e30aa0438798,bulletformat-object-powerpoint
TOC,38d5e006-ac32-7bdb-f9f0-e8a858dcbf49,axis-object-powerpoint
TOC,3fcf082f-9f58-f67d-1061-e7f37e30fbcd,chart-object-powerpoint
TOC,9ce682fb-545c-55cb-e9ac-3475f7556af1,customlayouts-object-powerpoint
TOC,40e11093-5cbd-c8d3-04b5-4cd7de97bfa7,animationbehaviors-object-powerpoint
TOC,e89e5d69-33b1-d7b1-0a6c-4dfd8b676977,cell-object-powerpoint
TOC,c1071b54-eeaa-0cec-13f0-b635da9511d8,comment-object-powerpoint
TOC,67829704-0314-aed2-5415-6736cefc197e,customlayout-object-powerpoint
TOC,af3b8d8b-9214-b1ac-f12e-0be244b60b08,borders-object-powerpoint
TOC,185dfaa0-4ed9-01d2-6584-b0838b50ef8c,chartfont-object-powerpoint
TOC,b7bedf0e-5f11-001d-a97c-e8d07939bc8b,chartdata-object-powerpoint
TOC,e98b609e-97ef-b471-f047-b647bff1e9af,addin-object-powerpoint
TOC,978c2b99-4271-b953-4283-73b5f3d96f41,application-object-powerpoint
TOC,71f1e1fc-7086-a84e-1e05-6fa50597b49b,axes-object-powerpoint
TOC,9b02ed6d-9a84-3464-5669-f614e0f33b10,designs-object-powerpoint
TOC,54504fab-8279-1012-db7f-3f19a4840637,connectorformat-object-powerpoint
TOC,6ea9ebc4-791c-9781-38c3-8b0973e0d152,animationpoints-object-powerpoint
TOC,2db874db-91af-0b1e-7496-92a8443caade,chartgroups-object-powerpoint
TOC,82b1c986-4ff3-7811-2939-a53a273035e3,broadcast-object-powerpoint
TOC,eaa7cdda-e374-7d19-47a6-87e4458fc244,datatable-object-powerpoint
TOC,f0914f0d-74f5-9c16-3744-efcf5c2cc36d,cellrange-object-powerpoint
TOC,18ce19da-41ea-6269-8653-68d1caa07ed9,categorycollection-object-powerpoint
TOC,21305a3b-1c77-d420-2156-79083189df03,charttitle-object-powerpoint
TOC,a17d23c5-0361-9129-28e5-b892f6966bda,datalabel-object-powerpoint
TOC,8eddc95c-2353-43fa-c055-ee76de28009d,axistitle-object-powerpoint
TOC,8914c203-6b8d-fa80-16ad-7015595657b7,actionsettings-object-powerpoint
TOC,79aa1a47-abab-f98f-955a-48be10a94c41,animationpoint-object-powerpoint
TOC,bba095c6-2abf-eb14-10d4-35686c06941c,chartformat-object-powerpoint
TOC,21381ff0-b9ff-59d8-77e9-345905fb8617,actionsetting-object-powerpoint
TOC,2ae803e4-1c94-46d0-45ac-38a62dc15b00,commandeffect-object-powerpoint
TOC,2f659f71-f277-dab4-f2bd-631c7a2424de,chartcharacters-object-powerpoint
TOC,70eeb4aa-b9ba-ff7d-93ee-425cf191a6cb,animationbehavior-object-powerpoint
TOC,c21ca9cd-3aaa-35f7-3d0e-89ca155322f2,coloreffect-object-powerpoint
TOC,c7d0c7a5-220e-6290-b326-cb5cf17c458b,autocorrect-object-powerpoint
TOC,4dd4df7d-91c1-9136-2d5b-cdb0794a7716,displayunitlabel-object-powerpoint
TOC,1d658369-ea6c-6959-cd00-230dc111f765,customerdata-object-powerpoint
TOC,fd651a9a-4068-9a9b-f605-9228da5e6183,chartborder-object-powerpoint
TOC,9b062448-88f5-b38d-2c76-330c691c9d72,colorschemes-object-powerpoint
TOC,4f289477-abab-a99a-21af-df3950b6654d,column-object-powerpoint
TOC,eccd6de0-3853-8699-a7ba-08bcbc6683f3,chartcategory-object-powerpoint
TOC,1f29db7c-90fa-db9f-5229-136534ce803d,comments-object-powerpoint
TOC,8308fd95-a220-469e-c33b-cc46ad1b27b8,addins-object-powerpoint
TOC,7c06fe17-499e-b23c-3739-e53fe33d06f9,calloutformat-object-powerpoint
TOC,119c7d87-729b-c62a-65d9-2e7311c51b47,adjustments-object-powerpoint
TOC,5caa5855-bd69-3fbc-f601-504e431a42e9,chartgroup-object-powerpoint
TOC,a0d0b0ec-6a12-9a5c-1026-1e1d85e488fa,datalabels-object-powerpoint
TOC,3bfcd08d-65f4-25a3-2d05-77111fbd13e5,colorformat-object-powerpoint
TOC,ba2fb830-bb60-b259-3a3f-1281f77d6368,columns-object-powerpoint
TOC,2c8bd84e-18e7-6417-de4d-d643064e20f5,chartarea-object-powerpoint
TOC,3b02c779-8313-9512-c8d9-cf8a3883229f,design-object-powerpoint
TOC,ae31f38c-0511-8ca9-ab99-f0f009eb07ea,coauthoring-object-powerpoint
TOC,ebbe4257-236b-35b4-bdf1-e92a1b4b417b,animationsettings-object-powerpoint
TOC,84ed4b8c-593a-8100-d4b8-158115c4e84d,documentwindows-object-powerpoint
TOC,567c5e66-8d68-a868-4072-b5358cf69546,documentwindow-object-powerpoint
TOC,ce479049-2e58-2dad-f4bb-2dd27a223753,downbars-object-powerpoint
TOC,b13b58c3-d00d-16d2-16ef-bcd3cae347c5,droplines-object-powerpoint
TOC,22468489-d4a2-ffea-7479-53ecb8d5da29,slideshowwindow-object-powerpoint
TOC,c92ddccd-92a3-bec9-cdcd-efd82c77706b,legendentry-object-powerpoint
TOC,27862fd6-897d-893d-d5a8-b1e40b1b9d48,pane-object-powerpoint
TOC,82112718-a952-17fd-513f-98b1855bd928,protectedviewwindow-object-powerpoint
TOC,92b16214-2fe4-73af-b4ba-bce6aa840449,research-object-powerpoint
TOC,f61235e0-5ddc-536e-1ac1-92b8b519f130,filtereffect-object-powerpoint
TOC,eb208855-254e-1a0f-884b-4a5edcfd584d,shapes-object-powerpoint
TOC,5e204d07-7ec0-b08c-497c-7f0174d28782,placeholderformat-object-powerpoint
TOC,1a8f44ea-515f-5eb9-eab5-6204d9b1d5bc,fonts-object-powerpoint
TOC,299eff64-54d6-3689-a031-ca6a3756afca,seteffect-object-powerpoint
TOC,71dfd143-cec6-8b6f-7d0f-5229bc442d92,objectverbs-object-powerpoint
TOC,1da5054f-7eaa-37e8-9a5b-d90c790de576,rgbcolor-object-powerpoint
TOC,a7def3bd-9dff-da53-152d-4fd686642413,selection-object-powerpoint
TOC,cb7c296e-a9ea-4ed6-87e0-a5d603da4f9f,scaleeffect-object-powerpoint
TOC,dc6b78ae-4745-0bc8-1d28-831b1f30f86c,ruler-object-powerpoint
TOC,df5ca5df-8119-1af8-b698-d96669ed0a02,row-object-powerpoint
TOC,5bd4e2cb-4466-b468-d494-bec30ed5c9d8,fillformat-object-powerpoint
TOC,62434479-237f-01c4-712c-08e48b391d48,texteffectformat-object-powerpoint
TOC,5c1e9dc1-e30c-bc65-5283-448b95795b11,printranges-object-powerpoint
TOC,8340edc3-e9e8-3f65-a1ca-88ff83006a22,mediabookmark-object-powerpoint
TOC,601fa2ef-8d8d-1e1d-e349-034d3c2842a5,rulerlevel-object-powerpoint
TOC,db5eee43-c8bf-1d45-3075-8d9ceea2ae38,groupshapes-object-powerpoint
TOC,ba29d6df-f37c-05c1-4e29-8c1766a8aaf4,tablebackground-object-powerpoint
TOC,e23b36de-6a4d-84e5-bec1-8c3e0fd80c13,tabstops-object-powerpoint
TOC,afe42344-6898-00d2-ecc1-b0ed23a71fe8,slide-object-powerpoint
TOC,fbb6d6dd-4dbb-461b-986e-5095c6dc1486,oleformat-object-powerpoint
TOC,7f32fe4e-2345-ce6c-77c9-9fabdf9c5a23,publishobjects-object-powerpoint
TOC,7650703c-9072-6867-6367-4496b067aa8e,sequences-object-powerpoint
TOC,62f098b3-5e67-8fa4-3af9-4507160fa1ad,printrange-object-powerpoint
TOC,5d953ed4-ca16-3cb3-ba8f-1742e4a56cb6,serieslines-object-powerpoint
TOC,d16e06e4-185a-1b99-52a7-4787a4990684,placeholders-object-powerpoint
TOC,52dab9b6-d0e6-667b-771c-c4dbb3b09686,protectedviewwindows-object-powerpoint
TOC,6277f9e0-0198-0773-9c54-f2d009c0ba7a,seriescollection-object-powerpoint
TOC,ae017598-8330-4673-db1a-53b284acb709,textframe2-object-powerpoint
TOC,7be25694-8694-049a-c31f-533fe6fd0562,legend-object-powerpoint
TOC,77a7ae91-daf3-4c35-1f39-067d2698fb43,hilolines-object-powerpoint
TOC,33a3fe49-6302-0f53-22f6-b8b1594d5d57,hyperlinks-object-powerpoint
TOC,06128de8-8b6c-08a4-126e-52f6fd541ce3,sectionproperties-object-powerpoint
TOC,37a5224f-2461-b575-acb6-6905bbb5136d,sequence-object-powerpoint
TOC,60707d0d-62a8-0366-c22f-c5c5635fd762,slideshowtransition-object-powerpoint
TOC,3bb82afe-62a5-7e5a-597d-80f56f5cde4d,slidenavigation-object-powerpoint
TOC,73be0eee-d42e-fa84-416d-0ecd30c9c2c3,tabstop-object-powerpoint
TOC,15d495cf-16e2-5cfb-e99c-a551876e3a8a,paragraphformat-object-powerpoint
TOC,9f20ff20-a81e-f771-5ef2-44b21ecfb055,namedslideshows-object-powerpoint
TOC,9419bec4-d2a6-6a2c-6400-4e2e270ff603,publishobject-object-powerpoint
TOC,9a72b6bb-2aec-e37b-f1a2-005f910e1335,rows-object-powerpoint
TOC,aa4c7a38-32ea-c206-ce1f-d78094410f52,slideshowwindows-object-powerpoint
TOC,1da93849-99e0-827e-ced3-c6cf7f8569f3,shape-object-powerpoint
TOC,bcfdc052-906c-4c30-8def-35a56ff20a48,resamplemediatasks-object-powerpoint
TOC,d36d6a4b-b266-5c00-24e8-ca3c154bc469,resamplemediatask-object-powerpoint
TOC,216e8bed-e6d7-e751-4d53-1c9902ddb89f,soundeffect-object-powerpoint
TOC,c1b991b8-8be2-5342-8b5c-814a2e99fec2,plotarea-object-powerpoint
TOC,22e8805e-6469-1a34-7f7b-f1ea5c6c49ff,master-object-powerpoint
TOC,03346e81-71b2-0b9e-843d-fb8aa0e3c868,textframe-object-powerpoint
TOC,493bacfe-eb8c-2064-46ec-c19e58e9b1ce,shapenodes-object-powerpoint
TOC,ba7f514c-8f6d-d5ef-333f-c1da0f2ab767,slides-object-powerpoint
TOC,5a588b69-08ab-2422-12f9-a2666d3fc6ac,playsettings-object-powerpoint
TOC,10b45c4c-05a3-f722-15ca-ad0242625edb,gridlines-object-powerpoint
TOC,ad62daaa-01a5-36cc-5451-e0da0134ac95,font-object-powerpoint
TOC,d58c7c3b-a1cc-d819-b386-fd3fb7f967a2,slideshowsettings-object-powerpoint
TOC,c129bafc-9927-0171-769e-21649ead7dca,options-object-powerpoint
TOC,946794b4-0401-ec7c-cea3-779ebfce0d69,pictureformat-object-powerpoint
TOC,0bf08db8-2e44-4fc3-7f48-6017af881f72,shadowformat-object-powerpoint
TOC,e0137fdd-5632-88d7-a6c0-57a76717e736,point-object-powerpoint
